Name,Sweep (T1),,,
294839255.499154,-58.9157066345215,,,
295262267.343486,-59.482234954834,,,
295685279.187817,-58.7367362976074,,,
296108291.032149,-58.649730682373,,,
296531302.876481,-59.1908683776855,,,
296954314.720812,-58.5962791442871,,,
297377326.565144,-58.4036979675293,,,
297800338.409475,-58.6473731994629,,,
298223350.253807,-58.7551460266113,,,
298646362.098139,-58.4707183837891,,,
299069373.94247,-58.4168128967285,,,
299492385.786802,-58.8463134765625,,,
299915397.631134,-58.4777297973633,,,
300338409.475465,-58.4498138427734,,,
300761421.319797,-58.4449768066406,,,
301184433.164129,-58.9876594543457,,,
301607445.00846,-59.3972930908203,,,
302030456.852792,-58.811939239502,,,
302453468.697124,-59.1995544433594,,,
302876480.541455,-59.3373031616211,,,
303299492.385787,-58.9039726257324,,,
303722504.230118,-58.8943824768066,,,
304145516.07445,-58.9345283508301,,,
304568527.918782,-58.9570846557617,,,
304991539.763113,-58.9873962402344,,,
305414551.607445,-58.8435668945313,,,
305837563.451777,-59.0876197814941,,,
306260575.296108,-59.3373756408691,,,
306683587.14044,-59.2430686950684,,,
307106598.984772,-59.3587760925293,,,
307529610.829103,-59.2481422424316,,,
307952622.673435,-59.0934638977051,,,
308375634.517766,-59.0061340332031,,,
308798646.362098,-59.1529846191406,,,
309221658.20643,-58.708381652832,,,
309644670.050761,-58.7731857299805,,,
310067681.895093,-59.3425598144531,,,
310490693.739425,-59.5021095275879,,,
310913705.583756,-59.3139839172363,,,
311336717.428088,-59.0479049682617,,,
311759729.27242,-58.4667167663574,,,
312182741.116751,-58.7810325622559,,,
312605752.961083,-59.0953254699707,,,
313028764.805415,-59.1363067626953,,,
313451776.649746,-59.3826675415039,,,
313874788.494078,-58.9338569641113,,,
314297800.338409,-58.6573753356934,,,
314720812.182741,-59.3657455444336,,,
315143824.027073,-59.3765754699707,,,
315566835.871404,-59.4826583862305,,,
315989847.715736,-59.2144470214844,,,
316412859.560068,-59.1059074401855,,,
316835871.404399,-58.925464630127,,,
317258883.248731,-58.6503868103027,,,
317681895.093063,-58.603515625,,,
318104906.937394,-58.771411895752,,,
318527918.781726,-59.3653221130371,,,
318950930.626058,-59.6993064880371,,,
319373942.470389,-59.3655242919922,,,
319796954.314721,-58.9692802429199,,,
320219966.159052,-58.634449005127,,,
320642978.003384,-58.7846412658691,,,
321065989.847716,-59.0402870178223,,,
321489001.692047,-59.0590400695801,,,
321912013.536379,-59.183177947998,,,
322335025.380711,-58.7390975952148,,,
322758037.225042,-58.774471282959,,,
323181049.069374,-59.1848487854004,,,
323604060.913706,-58.5332145690918,,,
324027072.758037,-58.6207237243652,,,
324450084.602369,-58.5201950073242,,,
324873096.446701,-58.861701965332,,,
325296108.291032,-59.3779449462891,,,
325719120.135364,-59.367504119873,,,
326142131.979695,-59.8022155761719,,,
326565143.824027,-59.0702095031738,,,
326988155.668359,-59.4232482910156,,,
327411167.51269,-59.3462715148926,,,
327834179.357022,-59.354377746582,,,
328257191.201354,-58.9349098205566,,,
328680203.045685,-58.5037994384766,,,
329103214.890017,-58.6256904602051,,,
329526226.734349,-59.1185684204102,,,
329949238.57868,-59.1592330932617,,,
330372250.423012,-58.7459487915039,,,
330795262.267343,-59.0064659118652,,,
331218274.111675,-59.1364555358887,,,
331641285.956007,-58.6975784301758,,,
332064297.800338,-58.935188293457,,,
332487309.64467,-58.962703704834,,,
332910321.489002,-59.2912788391113,,,
333333333.333333,-59.3489456176758,,,
333756345.177665,-59.1969985961914,,,
334179357.021997,-58.7678298950195,,,
334602368.866328,-58.9332885742188,,,
335025380.71066,-59.2888374328613,,,
335448392.554992,-58.6854629516602,,,
335871404.399323,-58.6523857116699,,,
336294416.243655,-58.8595848083496,,,
336717428.087986,-59.0509986877441,,,
337140439.932318,-59.2536239624023,,,
337563451.77665,-59.0166168212891,,,
337986463.620981,-58.7986145019531,,,
338409475.465313,-59.0997543334961,,,
338832487.309645,-59.1669921875,,,
339255499.153976,-58.2352523803711,,,
339678510.998308,-58.5292015075684,,,
340101522.84264,-59.1153755187988,,,
340524534.686971,-59.2253570556641,,,
340947546.531303,-59.2113876342773,,,
341370558.375634,-58.8493614196777,,,
341793570.219966,-58.5987091064453,,,
342216582.064298,-58.8691940307617,,,
342639593.908629,-58.819652557373,,,
343062605.752961,-58.4551544189453,,,
343485617.597293,-58.9057006835938,,,
343908629.441624,-58.879940032959,,,
344331641.285956,-58.2274780273438,,,
344754653.130288,-58.3493728637695,,,
345177664.974619,-58.3486022949219,,,
345600676.818951,-58.4399452209473,,,
346023688.663283,-59.0053749084473,,,
346446700.507614,-58.6415672302246,,,
346869712.351946,-58.2666206359863,,,
347292724.196278,-58.9661560058594,,,
347715736.040609,-59.1046180725098,,,
348138747.884941,-58.8546180725098,,,
348561759.729272,-58.8962516784668,,,
348984771.573604,-59.3899383544922,,,
349407783.417936,-59.0557632446289,,,
349830795.262267,-58.5945739746094,,,
350253807.106599,-58.6316146850586,,,
350676818.950931,-58.7512588500977,,,
351099830.795262,-58.9577178955078,,,
351522842.639594,-59.4393310546875,,,
351945854.483926,-58.4865455627441,,,
352368866.328257,-58.2192802429199,,,
352791878.172589,-58.3577690124512,,,
353214890.01692,-58.6646842956543,,,
353637901.861252,-58.1901473999023,,,
354060913.705584,-58.4879188537598,,,
354483925.549915,-58.2238006591797,,,
354906937.394247,-59.2129325866699,,,
355329949.238579,-59.115909576416,,,
355752961.08291,-58.6925392150879,,,
356175972.927242,-58.9573745727539,,,
356598984.771574,-58.8926620483398,,,
357021996.615905,-58.6897926330566,,,
357445008.460237,-58.585578918457,,,
357868020.304569,-59.017822265625,,,
358291032.1489,-59.017391204834,,,
358714043.993232,-59.1164588928223,,,
359137055.837563,-58.6227264404297,,,
359560067.681895,-59.3455390930176,,,
359983079.526227,-58.9579315185547,,,
360406091.370558,-59.0500030517578,,,
360829103.21489,-59.217716217041,,,
361252115.059222,-59.0376472473145,,,
361675126.903553,-59.0412330627441,,,
362098138.747885,-59.0600090026855,,,
362521150.592217,-58.7817764282227,,,
362944162.436548,-58.6027870178223,,,
363367174.28088,-58.1748580932617,,,
363790186.125211,-58.8047904968262,,,
364213197.969543,-58.8741798400879,,,
364636209.813875,-58.8021278381348,,,
365059221.658206,-58.7699432373047,,,
365482233.502538,-58.7800903320313,,,
365905245.34687,-58.6712112426758,,,
366328257.191201,-59.0955009460449,,,
366751269.035533,-59.3224754333496,,,
367174280.879865,-58.9576873779297,,,
367597292.724196,-59.1562614440918,,,
368020304.568528,-58.9799842834473,,,
368443316.41286,-59.2540245056152,,,
368866328.257191,-59.0438537597656,,,
369289340.101523,-58.452823638916,,,
369712351.945854,-58.4971580505371,,,
370135363.790186,-58.2140846252441,,,
370558375.634518,-58.3506126403809,,,
370981387.478849,-58.5731391906738,,,
371404399.323181,-58.9405174255371,,,
371827411.167513,-59.0649757385254,,,
372250423.011844,-59.2381324768066,,,
372673434.856176,-59.2620658874512,,,
373096446.700508,-59.3821487426758,,,
373519458.544839,-58.6507225036621,,,
373942470.389171,-59.4085540771484,,,
374365482.233503,-59.4286231994629,,,
374788494.077834,-58.9546813964844,,,
375211505.922166,-59.550121307373,,,
375634517.766497,-59.2877311706543,,,
376057529.610829,-59.3447074890137,,,
376480541.455161,-59.3410949707031,,,
376903553.299492,-59.2513389587402,,,
377326565.143824,-59.0848159790039,,,
377749576.988156,-58.8125152587891,,,
378172588.832487,-58.5007019042969,,,
378595600.676819,-59.0798645019531,,,
379018612.521151,-58.4089393615723,,,
379441624.365482,-58.464183807373,,,
379864636.209814,-59.1436767578125,,,
380287648.054146,-59.0282897949219,,,
380710659.898477,-59.0903739929199,,,
381133671.742809,-59.4827919006348,,,
381556683.58714,-58.7536201477051,,,
381979695.431472,-58.4282875061035,,,
382402707.275804,-58.8230743408203,,,
382825719.120135,-58.9393501281738,,,
383248730.964467,-58.4387588500977,,,
383671742.808799,-58.8932342529297,,,
384094754.65313,-58.8820266723633,,,
384517766.497462,-58.5585327148438,,,
384940778.341794,-59.1110382080078,,,
385363790.186125,-59.287956237793,,,
385786802.030457,-58.670337677002,,,
386209813.874788,-58.8258743286133,,,
386632825.71912,-59.0852661132813,,,
387055837.563452,-58.605297088623,,,
387478849.407783,-58.9387512207031,,,
387901861.252115,-58.5210952758789,,,
388324873.096447,-58.8056259155273,,,
388747884.940778,-58.8592948913574,,,
389170896.78511,-58.6382522583008,,,
389593908.629442,-58.4723701477051,,,
390016920.473773,-58.9449615478516,,,
390439932.318105,-58.8315086364746,,,
390862944.162437,-59.0186729431152,,,
391285956.006768,-58.7317695617676,,,
391708967.8511,-58.4449043273926,,,
392131979.695431,-58.6735458374023,,,
392554991.539763,-58.4643440246582,,,
392978003.384095,-58.2883911132813,,,
393401015.228426,-58.8959808349609,,,
393824027.072758,-59.0369262695313,,,
394247038.91709,-58.8659820556641,,,
394670050.761421,-58.4194030761719,,,
395093062.605753,-58.4247894287109,,,
395516074.450085,-59.2385482788086,,,
395939086.294416,-58.2304954528809,,,
396362098.138748,-58.3165969848633,,,
396785109.983079,-58.6049003601074,,,
397208121.827411,-58.2786827087402,,,
397631133.671743,-59.411304473877,,,
398054145.516074,-59.2312355041504,,,
398477157.360406,-58.8059425354004,,,
398900169.204738,-58.3725814819336,,,
399323181.049069,-59.610221862793,,,
399746192.893401,-58.9957275390625,,,
400169204.737733,-58.9265174865723,,,
400592216.582064,-59.235538482666,,,
401015228.426396,-58.3231201171875,,,
401438240.270728,-59.0761489868164,,,
401861252.115059,-58.7305335998535,,,
402284263.959391,-58.8042335510254,,,
402707275.803723,-58.9647331237793,,,
403130287.648054,-58.4546279907227,,,
403553299.492386,-58.45068359375,,,
403976311.336717,-58.3104972839355,,,
404399323.181049,-58.5346527099609,,,
404822335.025381,-58.819953918457,,,
405245346.869712,-58.1787185668945,,,
405668358.714044,-58.224536895752,,,
406091370.558376,-58.328254699707,,,
406514382.402707,-58.7030487060547,,,
406937394.247039,-59.2629699707031,,,
407360406.091371,-58.721622467041,,,
407783417.935702,-58.4376525878906,,,
408206429.780034,-59.1351623535156,,,
408629441.624365,-59.2440719604492,,,
409052453.468697,-58.9121322631836,,,
409475465.313029,-58.5401840209961,,,
409898477.15736,-59.0248794555664,,,
410321489.001692,-59.180103302002,,,
410744500.846024,-58.8600730895996,,,
411167512.690355,-59.0516548156738,,,
411590524.534687,-58.2685737609863,,,
412013536.379019,-59.0039825439453,,,
412436548.22335,-58.7646751403809,,,
412859560.067682,-58.6530303955078,,,
413282571.912014,-59.1683349609375,,,
413705583.756345,-58.5567359924316,,,
414128595.600677,-58.2689247131348,,,
414551607.445008,-58.988697052002,,,
414974619.28934,-58.3904457092285,,,
415397631.133672,-59.0788154602051,,,
415820642.978003,-59.3121185302734,,,
416243654.822335,-59.394157409668,,,
416666666.666667,-59.1686058044434,,,
417089678.510998,-59.0273590087891,,,
417512690.35533,-58.573413848877,,,
417935702.199662,-58.5412788391113,,,
418358714.043993,-59.7284660339355,,,
418781725.888325,-59.5681915283203,,,
419204737.732656,-59.3721656799316,,,
419627749.576988,-58.8535423278809,,,
420050761.42132,-58.7136917114258,,,
420473773.265651,-58.8540496826172,,,
420896785.109983,-58.4185676574707,,,
421319796.954315,-58.6602630615234,,,
421742808.798646,-58.2839393615723,,,
422165820.642978,-58.6096458435059,,,
422588832.48731,-58.6532592773438,,,
423011844.331641,-58.421688079834,,,
423434856.175973,-58.9808769226074,,,
423857868.020305,-59.0550193786621,,,
424280879.864636,-58.4337196350098,,,
424703891.708968,-59.2184867858887,,,
425126903.553299,-59.1079864501953,,,
425549915.397631,-58.4440727233887,,,
425972927.241963,-58.7800598144531,,,
426395939.086294,-58.7479057312012,,,
426818950.930626,-58.6417274475098,,,
427241962.774958,-58.7482223510742,,,
427664974.619289,-58.0652809143066,,,
428087986.463621,-58.6708374023438,,,
428510998.307953,-58.7908592224121,,,
428934010.152284,-59.0857849121094,,,
429357021.996616,-58.8248672485352,,,
429780033.840948,-58.8539619445801,,,
430203045.685279,-58.7000465393066,,,
430626057.529611,-58.8709411621094,,,
431049069.373942,-58.4591331481934,,,
431472081.218274,-58.0232353210449,,,
431895093.062606,-58.8209381103516,,,
432318104.906937,-58.8247604370117,,,
432741116.751269,-58.765983581543,,,
433164128.595601,-58.2047729492188,,,
433587140.439932,-58.4280662536621,,,
434010152.284264,-58.8898544311523,,,
434433164.128596,-58.7762908935547,,,
434856175.972927,-58.542179107666,,,
435279187.817259,-58.4637298583984,,,
435702199.661591,-58.8992958068848,,,
436125211.505922,-59.2907752990723,,,
436548223.350254,-58.651496887207,,,
436971235.194585,-58.7941665649414,,,
437394247.038917,-58.9504203796387,,,
437817258.883249,-58.4730834960938,,,
438240270.72758,-58.6029815673828,,,
438663282.571912,-58.775634765625,,,
439086294.416244,-59.3181381225586,,,
439509306.260575,-58.4969787597656,,,
439932318.104907,-58.8399887084961,,,
440355329.949239,-58.484561920166,,,
440778341.79357,-58.611400604248,,,
441201353.637902,-58.5542259216309,,,
441624365.482233,-58.731502532959,,,
442047377.326565,-59.026741027832,,,
442470389.170897,-58.8643951416016,,,
442893401.015228,-58.6046409606934,,,
443316412.85956,-58.8482055664063,,,
443739424.703892,-58.6046028137207,,,
444162436.548223,-58.8059043884277,,,
444585448.392555,-59.0598602294922,,,
445008460.236887,-58.565975189209,,,
445431472.081218,-57.5773620605469,,,
445854483.92555,-58.1462478637695,,,
446277495.769882,-58.688591003418,,,
446700507.614213,-58.8093185424805,,,
447123519.458545,-58.5504417419434,,,
447546531.302876,-59.1054382324219,,,
447969543.147208,-59.2877998352051,,,
448392554.99154,-58.7499656677246,,,
448815566.835871,-59.5976028442383,,,
449238578.680203,-58.049674987793,,,
449661590.524535,-58.3511276245117,,,
450084602.368866,-58.7988891601563,,,
450507614.213198,-58.8542098999023,,,
450930626.05753,-58.8806495666504,,,
451353637.901861,-58.5629844665527,,,
451776649.746193,-58.2094192504883,,,
452199661.590524,-58.9556198120117,,,
452622673.434856,-58.8384094238281,,,
453045685.279188,-58.4602203369141,,,
453468697.123519,-58.2090759277344,,,
453891708.967851,-57.7655906677246,,,
454314720.812183,-58.0793037414551,,,
454737732.656514,-58.6486206054688,,,
455160744.500846,-58.3585624694824,,,
455583756.345178,-58.520435333252,,,
456006768.189509,-58.8231163024902,,,
456429780.033841,-58.54248046875,,,
456852791.878173,-58.1976432800293,,,
457275803.722504,-58.4913101196289,,,
457698815.566836,-58.7026977539063,,,
458121827.411168,-58.7374649047852,,,
458544839.255499,-58.7362899780273,,,
458967851.099831,-58.1691055297852,,,
459390862.944162,-58.6089401245117,,,
459813874.788494,-59.0115509033203,,,
460236886.632826,-59.5621795654297,,,
460659898.477157,-58.6760673522949,,,
461082910.321489,-58.4660720825195,,,
461505922.165821,-58.9130592346191,,,
461928934.010152,-58.3395576477051,,,
462351945.854484,-58.2840194702148,,,
462774957.698816,-59.4261665344238,,,
463197969.543147,-58.2571296691895,,,
463620981.387479,-58.5297546386719,,,
464043993.23181,-58.4218635559082,,,
464467005.076142,-58.9354400634766,,,
464890016.920474,-59.0147094726563,,,
465313028.764805,-58.9306564331055,,,
465736040.609137,-58.8056602478027,,,
466159052.453469,-58.4476051330566,,,
466582064.2978,-59.0513038635254,,,
467005076.142132,-58.548469543457,,,
467428087.986464,-58.1567001342773,,,
467851099.830795,-58.3530540466309,,,
468274111.675127,-58.2026977539063,,,
468697123.519459,-58.0446281433105,,,
469120135.36379,-59.2333564758301,,,
469543147.208122,-58.7851676940918,,,
469966159.052453,-58.5717353820801,,,
470389170.896785,-58.2275505065918,,,
470812182.741117,-59.1888694763184,,,
471235194.585448,-58.6766624450684,,,
471658206.42978,-58.3065223693848,,,
472081218.274112,-58.5119018554688,,,
472504230.118443,-59.1516494750977,,,
472927241.962775,-59.065071105957,,,
473350253.807107,-58.8032836914063,,,
473773265.651438,-59.6776275634766,,,
474196277.49577,-59.3970375061035,,,
474619289.340101,-59.1713829040527,,,
475042301.184433,-58.1370506286621,,,
475465313.028765,-58.4515838623047,,,
475888324.873096,-58.9897193908691,,,
476311336.717428,-59.209098815918,,,
476734348.56176,-58.6942977905273,,,
477157360.406091,-58.5331611633301,,,
477580372.250423,-58.1486473083496,,,
478003384.094755,-58.4017448425293,,,
478426395.939086,-58.358585357666,,,
478849407.783418,-58.7590599060059,,,
479272419.62775,-58.8777732849121,,,
479695431.472081,-59.0853271484375,,,
480118443.316413,-58.136058807373,,,
480541455.160744,-58.7193794250488,,,
480964467.005076,-58.2756690979004,,,
481387478.849408,-59.2073135375977,,,
481810490.693739,-59.3215866088867,,,
482233502.538071,-58.2890396118164,,,
482656514.382403,-58.8124504089355,,,
483079526.226734,-58.2601509094238,,,
483502538.071066,-58.7112998962402,,,
483925549.915398,-58.298885345459,,,
484348561.759729,-58.7810974121094,,,
484771573.604061,-58.9359550476074,,,
485194585.448393,-58.5132179260254,,,
485617597.292724,-59.2469520568848,,,
486040609.137056,-58.7334365844727,,,
486463620.981387,-58.8735809326172,,,
486886632.825719,-58.690559387207,,,
487309644.670051,-58.4280090332031,,,
487732656.514382,-59.2127113342285,,,
488155668.358714,-58.5585289001465,,,
488578680.203046,-58.7107772827148,,,
489001692.047377,-59.1387138366699,,,
489424703.891709,-58.1507987976074,,,
489847715.736041,-58.8579444885254,,,
490270727.580372,-58.0756225585938,,,
490693739.424704,-58.4003257751465,,,
491116751.269036,-58.3445167541504,,,
491539763.113367,-58.7326011657715,,,
491962774.957699,-58.4820518493652,,,
492385786.80203,-58.4957962036133,,,
492808798.646362,-59.3355751037598,,,
493231810.490694,-59.2505989074707,,,
493654822.335025,-59.5368957519531,,,
494077834.179357,-58.9976119995117,,,
494500846.023689,-59.1043243408203,,,
494923857.86802,-59.4353179931641,,,
495346869.712352,-58.9777793884277,,,
495769881.556684,-59.1888160705566,,,
496192893.401015,-59.4844779968262,,,
496615905.245347,-58.9058380126953,,,
497038917.089679,-58.3040428161621,,,
497461928.93401,-59.1315803527832,,,
497884940.778342,-58.3114776611328,,,
498307952.622673,-58.7253723144531,,,
498730964.467005,-58.7582015991211,,,
499153976.311337,-58.8529167175293,,,
499576988.155668,-59.3361282348633,,,
500000000,-59.3365364074707,,,
